0.974641306479511,0.313891590330943,-0.0553182262686754,2.08619946892039,-0.689258608696868,-0.577994042611857,-0.684558313578579,-0.407437060518504,1.14059455378321,0.0068244586838044,-0.62124959932202
0.578058616947047,1.5918412757909,0.202994023325201,0.51428376475941,-0.21312571676417,-0.435837901414873,-1.02665460417905,-0.579762997651234,-0.907991644695558,0.115341203002268,0.112014998288522
-0.361459727635725,-0.559268028766712,-0.887673724472102,-1.25509473353378,-0.218608439153448,-0.299068745316975,-0.853013081335478,-0.496770646534512,-1.59489306882915,0.730435091904819,-0.713624720630323
1.51289878893268,0.698531903217059,-0.396343937009322,1.3681673788487,-0.0359096843634296,-0.197775405631662,-1.07804490951958,0.120286460249632,-0.481830688742754,0.19745025355651,-0.0347342617897701
1.21617418945926,0.919039879618922,0.135485685909997,1.001596745935,0.244566650442606,1.75925800427868,1.19538225172959,0.893814249380416,0.189062262725243,1.09274037770898,-1.01599801087691
-1.56090936204491,-0.304472171148175,0.379145757315374,-1.26972914542243,-0.970849439044275,-0.0901544461715981,1.20491670911432,-0.280004508695241,-0.7257991431424,1.19216596132744,-0.802108809440514
2.25543181776138,-0.0217243511430186,-0.589279904923809,1.79995928842401,-0.642043676063556,-0.0803190375445096,-0.260728147812617,-0.691381675449287,-0.609912374525377,0.811998882072116,1.2337293333755
-1.14633634646573,-1.26351432117004,0.501030126925612,-1.45017722576071,2.09839609302276,-0.242930875173727,-0.96154653262714,0.834717205432093,2.93985218983043,-1.43198151691104,0.2521346523968
-0.605397806785904,-0.230113913391326,-0.686461398778587,-1.25109130740847,-0.933545197859489,-0.56691486771246,-0.120640105304929,-0.918316639744364,-0.609173638635929,-0.135821313130096,0.812502252054565
0.990156292254063,1.22571745062383,0.218497698063999,-0.259685909573165,2.0639167922133,0.203714967791212,-0.170217988755467,2.41231641123401,0.51202764793308,0.611480253852733,2.30647735917647
1.60742300914848,-0.240424931228911,1.71415305716137,1.78462627882916,2.56232238901749,-0.150954725825368,0.11972741489338,1.75403962719977,-0.400160060512237,2.08115405962584,1.39606726078772
-0.767372605050952,0.356016584985936,-0.487364968963544,-0.279572422375516,-0.881732717388709,0.00206774751620067,0.916394962465292,-0.615387503255081,0.14705867898266,0.481006907258436,-1.52124948544439
0.37254825394093,2.38494546200354,-1.17623232467803,0.648365921244603,-0.7064727733303,0.477064070493002,0.645496512947439,-0.380163989851651,-1.06178462263793,-0.681683070273897,0.654698552861285
1.20539464885263,0.427436004673197,0.835313111826594,1.02324404434798,0.030437883038214,-0.622445707068017,-0.197563240672476,-0.0368154070741138,-0.634708011520171,2.45254681258023,-0.0172633270638382
-1.0227134459163,1.56001683372881,0.819636059155117,-0.851905059764061,0.484757167022484,-0.3124072562167,1.87058739313574,0.889354782189831,-0.369081926755817,0.249489064978558,-0.358869503057755
-1.44293755469502,-1.28620947304769,-0.173224908879708,-0.251842085032939,-0.565555608224063,-0.142897767848927,-1.42048527422878,-1.0281701372336,3.04357938695355,-4.13255109810382,-1.28054725612086
1.65212568789719,0.501523231021041,-0.938272020738458,1.70890897450647,-0.267010313129785,-0.134517839032246,-0.197280167737067,-0.604631675697745,-0.494644930834651,-0.495482189698976,0.0512366742091663
1.37746226606381,-0.378142588142506,-0.852710351087007,2.31642862127012,-0.854218510726121,0.63031927195826,-0.13768809574248,-0.211503235950908,-0.734300740327303,0.118247106117475,-1.10612205944175
-0.334283799041392,0.291373288610515,-0.229827435684205,0.388174747772095,-1.12869584055503,-3.45540993977283,-1.05165618310949,-0.583779716876838,-0.285867289536002,-0.456027243117792,-0.699491291868215
-0.0277579434471651,-1.10528602038531,-1.27050989285877,-1.04231720593897,-0.869432318861815,0.164793139910429,-0.247820117931473,-1.04677085015739,-0.829992305257098,0.281332386824905,-0.452942395909774
-0.991034699245093,1.09842970832107,-0.312434963961082,-1.11409869147246,-1.0025326818145,1.57602033601264,1.2584985777398,-0.72809286290645,-0.221019663867604,0.668744286380684,-1.26764905180221
-0.775980358502751,0.876525227171469,-0.643393265560171,-1.18984569686423,0.00279691369808789,0.815965767731104,1.13686506620427,0.61726769997331,-0.672654779094937,0.445139943953693,-0.371648031171446
1.71150514494211,0.464486349141598,0.54489691587384,1.55920558067381,1.0691950676866,0.0599095600054169,-0.216657551812286,1.56528501548763,-0.260656172673001,0.778010451438093,-0.0372122517589566
1.11352274994894,-0.687651399343349,-0.613336807216475,0.816005812918864,-0.210613022527604,-1.22557219640905,-0.387902952968969,-0.1775958447839,-0.490211073953078,0.0141150551657699,0.237875792418783
2.1888095583453,-0.157388721464735,-0.495765906782475,2.22627208082733,-0.114973758558693,-0.750019098095987,-1.05066530273059,-0.330286244881701,-0.412566368382954,0.34417994845204,0.634291365764931
0.841632029239132,2.09582364395458,1.67503278017023,0.75737808958952,1.51161587766147,-0.0393581129436629,0.911992425836014,1.83061296233241,0.801914291805246,2.36438325498626,-0.665547442318042
0.852200978423228,0.0399501111389708,-0.0975207388741917,0.38896274383269,0.525229874543274,-0.115217503126141,0.76334940282724,1.40173845174796,-0.139372553418717,1.38737416423125,1.76051795440339
1.08436310843941,1.81744255759826,-0.036242867202036,1.98886602052702,1.12127964801191,0.0245606664531887,0.958209507155296,1.2241326925185,-0.241794163867608,2.62743422213484,-0.0259584625569093
1.27595165384785,0.570068220707271,-0.517494319757249,0.931539314407117,0.942564851292227,-0.177761215959252,-0.586435924664735,1.0133353022981,-0.230573567417899,1.91426467170772,-0.167790734696825
-0.940267198177581,-0.739389177327541,-1.19720960138338,-0.763371866407745,-1.12765409387863,-0.294096186530994,-1.09483160306737,-1.33676550367666,-1.03258206908267,-1.27596180417206,-0.657561093964157
0.192843060311973,-0.529615409232056,-1.35659566075132,0.0496822102006807,-0.967001995234795,-1.59911615756332,0.473203847700504,-1.17606469498952,-0.961834227376847,-1.05639594971865,1.24211359577235
0.327825634749117,0.838513167893352,0.309446268854092,0.775276246548731,-0.183182132894622,-0.256727197135092,-0.54171674265425,-0.21606830059196,0.26945359556742,0.770354150991927,-0.377782301799799
0.65402079748922,-0.763248162429872,-0.996424316700129,0.603718014732756,-0.605830024189945,-0.511057420966514,0.204459879052326,-0.550206629811921,-0.633807536338127,0.513453557467931,0.131444423714559
-0.194809134636701,1.17729171742745,1.31461096264508,-0.133382131562038,-0.468277748288329,-0.0571039038058761,0.609843920709538,0.682510133834826,-0.375603996753125,0.65454811137855,-1.50964435949962
-0.309282776382586,-0.854077114509395,-0.135625295841521,-0.740235887978676,-0.610534657814462,-0.6583021994736,-0.151489826339018,-0.84417956291408,-0.281600767256264,0.393946920643861,-0.101154861915597
1.17204790418396,2.12881332735693,-0.345371715994261,2.24025717019966,-0.62034986512786,0.300317860659471,0.657867036357994,-0.063585571822211,0.11928378223957,-0.249180637304906,0.723005228382848
0.545894640105637,-0.281387652395426,-0.670785447502849,0.544309856758302,-1.08319536729918,-0.49825518027286,-0.587676214174599,-0.688456345253503,-0.912360264575549,0.165539722645251,0.297992360714493
1.64543479574601,-0.0317209973530446,-0.732770920194523,1.08696524108306,2.50584239591371,0.397362525394886,1.05104095922167,2.49016372004056,-0.315042154625002,1.50712609960955,0.29694874050678
0.612255389561045,0.17760590785563,-0.920047341939084,-0.131981657322523,0.519414306501956,-0.634148182954521,0.885698636215124,0.495995461088668,-0.720178912688338,-0.220282952905622,0.940961681071102
0.175536288887902,0.640293964197849,1.17696472616542,-0.594294927620142,0.254925012603808,0.313499614667177,0.375586411991024,0.770983895802356,-0.273556576666684,0.211281555449769,1.09553107879639
0.696003879586175,2.05589056149417,0.872033953181711,0.821128511673735,0.515003322674451,-1.25040450488624,-0.209891199430637,0.335209138333514,-1.17812299627527,0.64273948062958,-0.234377604269107
1.07776451626877,-0.0297406009062889,1.58969314492251,-0.677111628131745,3.01149633621959,0.0365717698691471,0.595409168976548,3.14938084383021,0.15160427141535,-0.221149369767649,2.02373119789664
-1.00864055638716,0.270821936222894,0.883020441085732,-1.85590331335172,0.773293264506434,0.127435965782043,1.19622295770611,0.84928081236484,-0.457934079853352,-0.0745717028539028,1.92338431262854
1.14829586441545,-0.272640702043944,-0.428115636820877,1.54080135219163,-0.238432545404247,-2.9568059203036,-1.11736013294676,0.07397595022498,0.430747187339893,-0.0813135661180343,0.856571646010894
0.300551583592635,0.162742039509177,-0.821993317961492,0.761513123242216,-0.766595119361744,0.307223430969094,1.2295286931742,-0.915016402543937,-0.410069270324275,-0.214164637202466,1.35228686362107
0.308402506941742,-0.377978714337771,0.47386017874254,-0.504785137137948,-0.274214638558972,-0.364166998515288,0.481991652830434,0.294773446781174,0.123486645226113,0.0280340943281318,0.83954541141083
0.291079591351584,-0.905505387147791,0.0781972838734104,0.214479484327041,-0.77350706948528,0.0845519474903364,-0.603800193801102,-0.226739632490612,-0.537625954340788,0.631453875126335,0.0912795577746791
0.0932959766887436,-0.117171055220246,-0.108322415783741,-0.397810011931353,-0.0490233924904143,-0.318806296929529,0.33674570094795,0.490800814960396,0.519869141099975,0.520515808052647,0.729998166497499
-1.23901660482738,-0.817168110472841,-1.48259054229552,-0.734818904215055,-1.27760711558105,0.685026807936998,-0.289518008779851,-1.59935045765176,-0.681652822899396,-1.59484773660386,-0.923705799480385
0.134640477541067,-0.867279517910414,-1.10437142552043,0.59596211503748,-0.298685240730817,0.799191321579932,0.490451929698275,-0.199208883811791,-0.130385194966012,-0.60179051992266,-0.282499306010109
-0.649012516806507,-0.62997897015842,-0.669213078973668,-0.800712234999023,-1.24405027861254,0.863069948465431,0.355989121338083,-1.26825588937458,-0.570102363750471,-0.689220363175572,-0.696511109838464
0.368421730498386,-0.364159884620512,3.31699506391021,0.168666264129837,0.196652459453505,0.221151647433679,1.27105980962973,0.458095481538972,-0.1035453724325,0.191221131953151,0.0232903382136024
2.27536678174021,-0.298726226255584,1.55630118500929,2.11772873733615,0.503628421171501,-0.590967411878393,0.684743350221181,0.765920800013278,0.417214409561686,-0.106674988805321,0.249248124886009
0.620164791715137,0.307821664201627,0.821269296827461,-0.0729336622510621,1.01313038615681,-0.994475061478774,0.198269702687867,1.79060844254584,-0.184032369759742,0.781734487459716,0.735733789994103
0.14562619247049,-0.303658583052477,0.995026639985898,0.12684501783705,0.0722597498268228,1.11231388124045,0.704755377330217,0.28292084039081,-0.084219503349813,-0.758018451143076,-0.0113140645745148
-0.27174227023882,-0.821324869970532,-0.986411019124303,-0.870829169780974,-0.619853835049415,-0.171980955826129,0.234374618713533,-0.533317562990449,-0.138664049539683,-0.412911214405018,0.281801397115657
-0.0333854225779655,1.12943379662892,-0.6064536706019,-0.036054802767904,-0.812553512388708,1.75149374559234,1.25311233450004,-0.157416347430063,-0.52280909692034,0.442304814976317,-1.28373908258802
-0.164580978228534,0.204367398394336,1.75432352729319,0.0771300984478588,-0.0887904040877326,0.24559551571419,1.64600776844367,0.0183441422890306,0.389146578868753,0.275410679491523,-0.784943656001787
0.318195623692997,0.597741262937258,-0.856712869088496,1.11679895956809,-0.119298080234465,-2.19669865117656,-0.627068004263096,-0.383399090667759,0.41138168501331,-0.218537005702559,-0.925859401485071
0.658069774505133,0.995626918678906,-0.0270188144127203,1.15174984117513,0.446190544076263,0.95437289840355,0.47714588666358,0.761870865426278,-1.0309979902283,0.447059896414512,-0.502379946580155
1.74332083402967,0.380155550468002,-0.570487253144521,2.29709427015666,-0.870205211874606,-1.88172598344701,-0.899080562477763,-0.648026023497364,2.13491253572619,-0.227470850632005,0.732243741239122
0.64019547889484,-0.55789986619758,0.261196276043436,0.550788783062472,0.113031068045164,-1.38581456950626,-1.28123215511142,-0.121695686027221,-0.943200580616423,-0.752786773995105,0.635306269903295
1.76945504766918,0.427750107486324,0.158260266169438,1.97712004818468,1.1820517664261,0.687246055880401,0.129389667592345,1.03065636206067,-0.191583000712264,0.346250154319067,0.739856226762783
0.654751626784634,-0.0314696979161522,2.25944945307761,-0.372517576200398,0.0852918717968023,1.3399491498043,1.13641478528781,0.645343966479371,-0.416316931218209,0.848227858350696,-0.564017231115325
-0.758293450254271,-1.59724551596664,-0.0432453920712564,0.780482734522006,-0.483560063559732,-0.226676554278064,-1.34134669631858,-0.441907745500681,2.70757550237029,0.645897646644961,-1.3282681798044
-0.663846356319735,-0.813077247536222,-1.22933634497042,0.448823975207315,-1.03306781088829,0.891900150396258,1.0121164779453,-0.930348684392317,-0.890774986699802,-1.62287331562325,-0.776375795897238
-0.265834926626166,-1.01305262634531,-0.432794848166148,-0.333884987106484,2.32823692306246,0.608035641974419,-2.01566365864296,0.794154884621388,1.1880706396383,0.557535400619047,0.822407976096489
1.98973066156816,-0.360359956186993,1.64382429467275,2.3416548758473,1.47454356164585,0.357759052756777,-0.839980202321656,1.60367278333044,-0.641530566634425,-0.015705148885662,0.142699108943136
0.744838565545484,-0.863637136628768,1.98228461393527,0.0967879774219612,-0.180228959471484,-0.0585595377758348,0.0233112852801488,0.0955655644454305,0.0935709323084472,0.430765659556381,2.20224739859611
0.408939773899132,0.530121023464818,0.163199510195693,0.75670079189596,0.319140103663189,-0.488705551826143,1.01194259871242,0.765723639814417,-0.249293137614148,-0.721686304388919,-0.26490840556965
0.367145087772644,0.466634772763076,-0.102106993327064,-0.0519228524979577,0.799852973180303,0.144495923626062,0.878443218046594,0.615421337468301,-0.208572075867625,-0.878589063243205,0.0125403157936799
-0.941314949818707,-0.275357635037375,-0.494986750327377,-0.793533958781017,-0.512742509939441,-0.363333969284491,0.21042784485743,-0.749934034322348,-1.28328224513339,-1.37567677381191,-0.61137574854315
0.143970502526795,-0.620278688738393,-0.124620427041364,0.27631975031198,1.01396877562009,-0.65927473132287,0.232761468746254,0.87193340401628,-0.691780148197615,-1.01598074538297,0.841582425140599
2.01644367331014,0.551876850365239,0.701552265398042,1.27115137050733,0.71722594960423,1.38945631294862,-0.584327156571042,1.00466860041505,-0.787997620762305,-0.264236848405619,0.13343537017297
-1.07368889735642,0.455604037190554,0.329728104003587,-1.37777221803322,0.160403703407497,-1.50576227466631,0.543620424760689,0.292702574490368,0.0502882101660225,0.134735829222253,-1.13513627557236
-1.77967038025026,-1.47360530359721,-0.0152856908955644,-1.10562881185782,-0.0297150543390722,0.330649306865262,-1.24656484890104,-0.180839355174001,1.68040114242119,-2.07588863473522,0.0262705334774894
-0.176892532922279,2.26844856041421,-0.151755541402807,0.0357258985982828,-0.27717225577993,0.423865151071275,0.367157280657285,0.0339953795244457,0.566999296591222,0.382054640937394,0.454759964037999
-0.0595629439343682,-1.18164563596352,-0.968406461712284,-0.673616409367815,-1.07509123040009,1.13858471894424,0.842876365548555,-1.05992674525367,-0.41875837640497,1.05947929168599,0.306670976438629
0.563792895167597,-0.394691984461968,-0.42945932328095,0.0370485557044423,0.407817295047006,0.0922691803170416,-0.256075268187094,0.417877614219393,-0.520669695440873,-0.0647230098597241,2.5903987980815
0.987761796041196,-0.518976057103458,1.70840225984227,0.3498442733913,-0.406874889924726,-1.02497341108075,-1.02385969348329,-0.0586917596870889,-0.336268937359812,0.233329134137996,-0.705581273578933
0.564305393635585,-0.154217164696416,1.83855082811018,0.284884082656731,0.255103594463289,0.618936336571587,0.778717151972555,-0.0929986769399866,-0.256265231561503,0.300323431104192,0.727318563797027
-1.43969806460132,-0.882011606157655,-1.13492349538833,-1.13715632490626,-0.897234441154861,0.400344605245,-0.0312935587545306,-1.36603132896304,-1.54213692520936,-1.08463453866221,-0.606315016311154
1.36425938910869,0.433700904832334,-0.476245953746277,1.85761302148073,0.201963576872387,-0.269023801746761,-0.314309848586383,0.64863206165401,-0.684709257079286,1.43372166790754,0.0643859269242188
-0.127257654163658,-0.552056763928736,-0.606265227475872,-0.294091680548571,-0.451411234389285,0.783924858225153,0.583179906028929,-0.503440272065221,-0.558267595310749,0.399991198847542,0.144742587232903
-0.632465276745541,0.32578691392935,0.406059763264005,-0.154475074499034,-0.430973755990045,-0.327338972283509,-1.43894568188334,0.0163155967124169,0.802219035507512,0.440495163672238,0.049234781142516
0.112739424443212,0.468227526128165,-0.265603016067712,0.914315721703491,0.183141446349774,-0.353212389303409,0.91865186167389,0.79612846725574,-0.762629066628719,-0.178201600132374,2.93713361206266
-0.394974249736215,-0.206116600575798,-0.100768296328252,-0.27059727377378,-0.0512027666311019,-0.330033242623312,0.367855372336515,-0.0232136064715104,-0.569760374925473,-0.957044930308235,1.27730074020852
-0.402104695223812,-1.69960547244157,0.804783119659722,-0.868670890512798,1.81800469668892,-0.607393672049187,-1.15009461835837,0.807393761842864,1.03061716074884,-1.35843860020766,0.405101091290546
-2.07398079317564,-1.93864401719912,-0.0741581726936317,-1.68982721699924,0.399840146345159,-1.29845170067347,-1.6551704341861,0.172133456457842,2.57562322224818,-0.44775843149396,0.187784344892757
0.205050485451313,0.135792914944208,-0.316670611451238,0.273446726182345,0.215525743184256,-0.470733331711096,0.27250445699965,0.136398476828478,-0.680434864867521,-0.334232158837511,1.27070983040278
1.20917667115123,0.18284302533,-0.534206580093559,1.34891800481854,-0.314771500815817,-1.04259546790215,-1.40852438137411,-0.00101496346348518,0.268569570551569,0.138022097478081,-0.488315336966234
-1.44527876118005,-1.41326909489457,0.184562053143426,-0.236702718392967,-0.843089600921651,-0.936298259011161,-1.54334022776793,-0.681087630427443,0.802640766871482,0.0531475302574652,-1.33298258045457
0.213313830334292,0.597173293266615,1.85408141140503,0.0750223600919451,0.456264774265217,0.909451876293606,0.782156576462674,0.715934043535387,-0.651038953881845,0.0265259727770492,-0.0348623295525724
0.605586979682701,-0.195970534538582,-0.257715532598381,0.0826220257907416,-0.38875646361725,0.537684396287923,0.648391445277791,0.0752666813786919,-0.336901028727294,-0.948556828018681,-0.838719736065223
-0.530966340651269,0.107250293472423,-0.095417642572029,-1.20785294548625,-0.0413515094146558,0.9744188922787,0.0609653260798161,0.361414306480611,0.19663422642673,-1.00926520903469,0.420110646855669
0.882786987843335,2.89046808166334,2.19543310489199,0.194519131501404,0.645102404675657,2.28241814121355,0.844448796206091,1.33715984173711,1.08275516872397,0.0693172527859132,-0.92681847557974
1.27449052727242,0.892139636751529,2.0383068662741,-0.161530668786914,3.30574567444183,-0.172021431432864,2.48794959464758,3.39609432947139,-0.0195766999482694,1.58818551956157,0.369551928175395
-1.12365137678554,-0.108381298960579,0.553971146271675,-1.90330231568519,-0.593592229350148,-1.63133993360378,-0.447136299624448,0.183919687914429,-0.560430597184422,0.130338214415154,-0.0856531536477438
-0.585139422679975,-0.74582609118891,2.02306095675639,-1.12436146424341,-0.122424929360121,0.383600948471478,-0.135444256203821,0.0756261869854698,-0.0135324374627269,-1.34241990663692,0.870247823043053
-1.59797216068584,-1.10330729667973,-1.14575576456944,-1.44676150923016,-0.915349242680413,0.447995855044915,0.0282728258480184,-0.932148512704505,-0.950866892400108,-1.13828408267007,0.303301567231689
-0.263021924771337,0.0915642291978685,-0.702376966485957,-0.784477543623821,-0.0388710006132902,-1.88051573796036,-0.191084961923098,-0.19635485934507,-0.280096887430452,0.488721134840938,-0.264063075207341
1.00432348332339,0.0497907508742339,-0.576914645636958,1.12871300738521,-0.242445269858426,-2.11014854899371,-1.11927515609826,-0.394148162214534,0.23726617054314,-0.806299961515278,0.488458054857193
-0.0923525368567767,-0.198049050167823,-0.571985475967795,-0.339340063259551,-0.669556072415541,-0.895495678419395,-0.241438303038812,-0.548134847462014,-0.319887507916183,0.405636266184438,0.365038554036037
0.426188501431515,-0.671477297941757,-0.699094236814194,1.23604114845526,-0.866552917537509,0.437395009328487,0.148066791497569,-0.749301642796566,-0.414699751446353,1.47791655582271,-0.70211668127086
0.590540627556855,-0.620360909277926,-1.03543041785164,0.397041375973487,-1.07832339001403,0.639291602008937,-0.392657609422014,-1.16943481285199,-0.91493156340301,-1.59273378204163,-0.516192806426131
-1.89157084865732,-0.085710746688423,-1.41788211370479,-1.07854324417292,-1.24451140091776,0.74866629191282,-0.379422282460022,-1.56000843247157,-1.05938637403967,0.169742031162116,-1.14571187574416
-0.737319555984314,0.432198588930885,-1.34608823530932,-0.433328116751392,-1.12606781640782,0.271729495791219,-0.233716718954628,-1.03292738165204,-0.674099996593649,-1.08633238977194,-0.0938359638406224
0.983921551124246,0.766251799728323,-1.02123421839622,0.493463766259608,0.0281610070826175,-0.790001012434506,-0.112219449151459,-0.0140389744253756,-0.789584927184492,-0.0985443163762279,-0.0560181402900234
0.178465020843634,-1.53852443047962,-0.924481440699486,-0.241173432519874,-0.827834848397078,1.64056439492427,-0.849273962790499,-1.17880321123955,-0.53410466076887,-0.436583164645165,-1.34473019274075
1.16160924545786,-0.937627761836588,-0.974509654398395,1.28308198391549,-0.214210127778736,-0.110146113137502,-0.845389948858768,-0.203734090788821,-0.811403649395197,-0.730689308434501,1.70937246061588
2.03993241682665,-0.49592152666102,1.4166256128515,1.82637814288114,0.175880492865024,-1.21093235346832,-0.747603756827741,0.0789165063237771,0.120113002276893,-0.808071809224607,0.131701727197322
0.818766592278651,1.98320894894281,-0.0986868592556054,0.335487100376516,0.297597894247769,0.122998922806542,0.932387490601006,0.571227722586229,-0.398524768257615,-0.656097436899432,-0.457329313815129
-1.76728139859391,-0.881995789203768,-0.536348470962558,-1.5296837746799,-0.66982698396022,-1.53981379083153,-0.812509273662584,-1.18999947649479,-0.408212360315493,0.94843056021089,0.89439377414833
-0.809538966313482,0.717520521452653,1.71797525175254,-0.865053205956493,2.33786868136414,-0.102848941136012,-1.64384167965462,0.779992654484243,2.37090510931316,-0.126398986337137,1.81219895766792
1.10856918240574,-0.641770421939465,-0.111131379357548,0.764287104610043,1.3302192090163,0.681422776398413,-0.301880309363603,1.83145321582282,-0.361798931724358,0.645471154874106,0.887242444453138
1.69453725119602,-0.368617914365128,0.10304996180802,1.51018258368512,-0.0468827871584705,-1.27423224510887,-0.3701924777537,0.355116489691519,-0.218088776547556,0.668167879695963,0.728547154936622
-1.47676124764897,0.54637727081246,-1.52492583962867,-0.860076411366335,-1.12526556796313,0.977338667833019,-0.197255807993676,-1.59994967330507,-1.71770852374745,0.115245085051117,-1.05996756843182
1.08440652292575,0.517574188986767,-0.0071226802959309,0.401040648337185,0.146498889329758,-1.34147797583211,-0.0669595461632932,-0.0775225621882926,-0.764139747428094,-0.0634691742545515,0.921499783373459
-0.342313247442697,0.0625802348392386,0.0856296957685039,-0.990161050745501,0.474767732683379,0.465528947388443,1.12863103952243,1.06848553288935,0.0363588968496765,-1.74438204156458,-0.679061760285924
1.2357536836736,-0.169821944844807,-0.442519296771034,2.09997419555303,1.71177168137144,0.436545987266539,-0.0864912705796898,1.2666214611403,0.692071761756553,2.57636458976601,-1.15465463805329
0.17584229595448,0.600175340084119,2.54891304683673,-0.455625777862809,0.180816675450824,0.738320712186371,1.30574162103158,0.564749681433727,-0.133748615745245,0.669686262274423,0.930999319380389
